src/components/org/apache/jmeter/assertions/gui/BeanShellAssertionGui.java;configure;53;60;8;1;10;1;6;16;0;48;1;0.0034703402779996395;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/BeanShellAssertionGui.java;createTestElement;63;67;5;0;2;1;1;4;0;9;1;0.871913492679596;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/BeanShellAssertionGui.java;modifyTestElement;75;82;8;1;11;1;6;16;0;49;1;4.640668339561671E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/BeanShellAssertionGui.java;getLabelResource;85;87;3;0;0;0;0;1;1;3;1;0.9972202181816101;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/BeanShellAssertionGui.java;createFilenamePanel;90;101;12;0;9;2;5;20;2;39;1;0.07697984576225281;Yes;D;100;apache-jmeter-single-line-5458-DESIGN.txt;2;0;0;0
src/components/org/apache/jmeter/assertions/gui/BeanShellAssertionGui.java;createFilenamePanel;90;101;12;0;9;2;5;20;2;39;1;0.07697984576225281;Yes;D;100;apache-jmeter-single-line-5099-DESIGN.txt;2;0;0;0
src/components/org/apache/jmeter/assertions/gui/DurationAssertionGui.java;getLabelResource;46;48;3;0;0;0;0;1;1;3;1;0.9968857169151306;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/DurationAssertionGui.java;getDurationAttributesTitle;51;52;2;0;1;0;0;2;1;5;1;0.9943344593048096;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/DurationAssertionGui.java;createTestElement;55;59;5;0;2;1;1;4;0;9;1;0.9269692897796631;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/DurationAssertionGui.java;modifyTestElement;67;73;7;1;4;2;3;9;0;24;2;0.4884210228919983;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/DurationAssertionGui.java;clearGui;80;84;5;0;2;0;2;3;1;9;1;0.9917390942573547;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/DurationAssertionGui.java;configure;87;93;7;1;4;2;3;9;0;26;2;0.6798738241195679;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/DurationAssertionGui.java;init;97;122;26;0;25;4;12;40;2;74;1;0.00595641415566206;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;getLabelResource;88;90;3;0;0;0;0;1;1;3;1;0.9971563220024109;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;createTestElement;96;100;5;0;2;1;1;4;0;9;1;0.9390726089477539;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;modifyTestElement;108;147;40;1;20;9;14;31;0;88;3;2.7981700259260833E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;clearGui;153;164;12;0;9;0;9;17;3;30;1;0.12774209678173065;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;configure;172;195;24;1;23;2;13;32;0;79;4;0.0;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;init;201;262;62;0;55;6;37;105;14;169;1;0.0;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;focusLost;270;305;36;1;9;9;9;34;0;65;7;0.0016925466479733586;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;focusGained;313;314;2;1;0;1;0;0;1;4;1;0.9998066425323486;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;actionPerformed;322;329;8;1;5;1;4;9;0;20;2;0.10800889879465103;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;keyPressed;333;335;3;1;0;1;0;0;1;5;1;0.9993043541908264;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;keyReleased;338;347;10;1;6;2;2;9;0;23;3;0.8537745475769043;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;validateInteger;351;360;10;1;8;3;3;13;1;34;2;0.056310757994651794;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/HTMLAssertionGui.java;keyTyped;365;367;3;1;0;1;0;0;1;5;1;0.9965229630470276;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java;init;47;68;22;0;20;2;9;31;4;55;1;0.15282835066318512;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java;configure;72;76;5;1;4;2;2;6;0;23;1;0.752435564994812;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java;getLabelResource;79;81;3;0;0;0;0;1;1;3;1;0.9968479871749878;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java;createTestElement;87;92;6;0;2;1;1;4;0;9;1;0.9789496660232544;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java;modifyTestElement;99;107;9;1;4;2;3;7;1;22;2;0.5341149568557739;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java;clearGui;113;117;5;0;2;0;2;3;1;9;1;0.9005284309387207;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;getLabelResource;70;72;3;0;0;0;0;1;1;3;1;0.9969009160995483;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;createTestElement;75;79;5;0;2;1;1;4;0;9;1;0.9321297407150269;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;modifyTestElement;87;105;19;1;15;2;9;18;0;50;5;2.462751290295273E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;clearGui;111;128;18;0;13;0;14;26;2;46;1;1.558820076752454E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;configure;131;148;18;1;15;2;9;24;0;52;5;2.645012573339045E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;setState;155;173;19;1;6;1;12;24;0;58;7;1.310828374698758E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;getState;180;181;2;0;0;0;0;1;0;3;1;0.9963789582252502;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;init;184;204;21;0;23;1;11;32;3;52;1;0.07489577680826187;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;createFieldPanel;213;238;26;0;26;2;17;44;6;86;1;4.089985159225762E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;createComparatorButtonPanel;241;264;24;0;20;3;15;48;8;91;1;5.218955338932574E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;createComparatorButton;267;272;6;3;5;4;3;10;0;28;1;0.26198211312294006;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SizeAssertionGui.java;actionPerformed;275;278;4;1;2;2;1;3;0;15;1;0.46930596232414246;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SMIMEAssertionGui.java;getLabelResource;74;76;3;0;0;0;0;1;0;3;1;0.9951261878013611;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SMIMEAssertionGui.java;clearGui;82;94;13;0;11;0;11;21;0;36;1;0.007680986542254686;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SMIMEAssertionGui.java;init;97;106;10;0;14;1;7;16;0;32;1;0.3465866446495056;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/SMIMEAssertionGui.java;createSignaturePanel;109;123;15;0;9;2;5;14;1;38;1;0.1744862049818039;No;;0;None;0;0;0;0
