source/org/jfree/chart/annotations/AbstractXYAnnotation.java;getToolTipText;88;89;2;0;0;0;0;1;0;5;1;0.9901441335678101;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/AbstractXYAnnotation.java;setToolTipText;99;100;2;1;0;1;1;1;0;8;1;0.9943809509277344;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/AbstractXYAnnotation.java;getURL;111;112;2;0;0;0;0;1;0;5;1;0.9981133937835693;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/AbstractXYAnnotation.java;setURL;122;123;2;1;0;1;1;1;0;8;1;0.9966056942939758;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/AbstractXYAnnotation.java;addEntity;154;166;13;5;4;7;1;10;0;31;3;0.0933237373828888;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/AbstractXYAnnotation.java;equals;176;191;16;1;2;2;0;14;0;31;5;0.10306592285633087;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/AbstractXYAnnotation.java;hashCode;199;208;10;0;2;1;2;6;0;24;3;0.2221154421567917;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;getCategory1;137;138;2;0;0;0;0;1;0;5;1;0.9908487200737;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;setCategory1;149;152;4;1;2;1;3;5;0;13;1;0.7954725623130798;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;getValue1;162;163;2;0;0;0;0;1;0;5;1;0.9959744811058044;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;setValue1;174;176;3;1;1;1;2;2;0;9;1;0.9881381988525391;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;getCategory2;186;187;2;0;0;0;0;1;0;5;1;0.9908487200737;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;setCategory2;198;201;4;1;2;1;3;5;0;13;1;0.7954725623130798;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;getValue2;211;212;2;0;0;0;0;1;0;5;1;0.9959744811058044;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;setValue2;223;225;3;1;1;1;2;2;0;9;1;0.9881381988525391;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;getPaint;235;236;2;0;0;0;0;1;0;5;1;0.9972318410873413;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;setPaint;247;250;4;1;2;1;3;5;0;13;1;0.7636762261390686;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;getStroke;260;261;2;0;0;0;0;1;0;5;1;0.9963070750236511;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;setStroke;272;275;4;1;2;1;3;5;0;13;1;0.7420874834060669;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;draw;287;328;42;5;20;16;11;68;0;181;3;0.0;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;equals;338;365;28;1;8;2;0;24;0;57;9;0.0019897196907550097;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;hashCode;373;384;12;0;8;2;7;15;0;57;1;6.457690615206957E-4;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;clone;395;397;3;0;1;0;0;2;0;7;1;0.9807693958282471;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;writeObject;407;410;4;1;3;1;3;8;0;22;1;0.18977168202400208;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryLineAnnotation.java;readObject;421;425;5;1;3;1;3;7;0;23;1;0.20732323825359344;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;getAngle;171;172;2;0;0;0;0;1;0;5;1;0.9970847964286804;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;setAngle;183;185;3;1;1;1;2;2;0;9;1;0.9817977547645569;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;getTipRadius;195;196;2;0;0;0;0;1;0;5;1;0.9888152480125427;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;setTipRadius;207;209;3;1;1;1;2;2;0;9;1;0.9785248041152954;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;getBaseRadius;219;220;2;0;0;0;0;1;0;5;1;0.9854543209075928;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;setBaseRadius;231;233;3;1;1;1;2;2;0;9;1;0.9786869883537292;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;getLabelOffset;243;244;2;0;0;0;0;1;0;5;1;0.9776135683059692;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;setLabelOffset;256;258;3;1;1;1;2;2;0;9;1;0.9749530553817749;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;getArrowLength;268;269;2;0;0;0;0;1;0;5;1;0.9788414835929871;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;setArrowLength;280;282;3;1;1;1;2;2;0;9;1;0.9776204228401184;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;getArrowWidth;292;293;2;0;0;0;0;1;0;5;1;0.9846041798591614;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;setArrowWidth;304;306;3;1;1;1;2;2;0;9;1;0.9808192849159241;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;getArrowStroke;316;317;2;0;0;0;0;1;0;5;1;0.9889525771141052;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;setArrowStroke;328;331;4;1;2;1;3;5;0;13;1;0.8074065446853638;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;getArrowPaint;341;342;2;0;0;0;0;1;0;5;1;0.9930124878883362;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;setArrowPaint;353;356;4;1;2;1;3;5;0;13;1;0.8248183727264404;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;draw;368;428;61;5;41;28;13;82;3;316;2;0.0;Yes;D;100;jfreechart-single-line-63878-DESIGN.txt;4;0;0;0
source/org/jfree/chart/annotations/CategoryPointerAnnotation.java;equals;439;476;38;1;3;2;0;28;0;69;12;3.6432844353839755E-4;Yes;D;100;jfreechart-single-line-63878-DESIGN.txt;1;0;0;0
source/org/jfree/chart/annotations/CategoryTextAnnotation.java;getCategory;113;114;2;0;0;0;0;1;0;5;1;0.9923903942108154;No;;0;None;0;0;0;0
